"hour","price"
"00",-0.03
"01",0.01
"02",0.01
"03",0.01
"04",0.01
"05",0.09
"06",0.12
"07",0.1
"08",0
"09",0
"10",0.05
"11",0.02
"12",-0.01
"13",0
"14",-0.01
"15",0
"16",0.01
"17",-0.03
"18",-0.05
"19",-0.04
"20",-0.06
"21",-0.06
"22",-0.06
"23",-0.06
