date,price,last_update
2026-04-01,2.259,2026-04-01T12:00:00+02:00
2026-04-02,2.469,2026-04-02T12:00:41+02:00
2026-04-03,2.369,2026-04-03T12:00:00+02:00
2026-04-04,2.369,2026-04-04T12:00:00+02:00
2026-04-05,2.369,2026-04-05T12:00:00+02:00
2026-04-06,2.369,2026-04-06T12:00:00+02:00
2026-04-08,2.409,2026-04-07T12:07:20+02:00
2026-04-09,2.409,2026-04-09T12:07:09+02:00
2026-04-10,2.319,2026-04-10T09:31:28+02:00
2026-04-11,2.299,2026-04-10T12:07:24+02:00
2026-04-13,2.249,2026-04-13T12:05:20+02:00
2026-04-14,2.249,2026-04-13T12:05:20+02:00
2026-04-16,2.279,2026-04-16T12:10:32+02:00
2026-04-17,2.309,2026-04-17T12:07:10+02:00
2026-04-18,2.129,2026-04-18T10:26:21+02:00
2026-04-19,2.129,2026-04-18T10:26:21+02:00
2026-04-20,2.199,2026-04-20T12:10:58+02:00
2026-04-21,2.239,2026-04-21T12:11:29+02:00
2026-04-22,2.169,2026-04-22T12:07:35+02:00
2026-04-23,2.119,2026-04-22T16:35:42+02:00
2026-04-25,2.149,2026-04-25T08:01:58+02:00
2026-04-26,2.149,2026-04-25T08:01:58+02:00
2026-04-30,2.199,2026-04-29T12:05:33+02:00
2026-05-01,2.049,2026-05-01T10:55:58+02:00
2026-05-02,2.049,2026-05-01T10:55:58+02:00
2026-05-05,2.199,2026-05-05T12:05:50+02:00
2026-05-06,2.129,2026-05-06T07:32:41+02:00
2026-05-07,2.079,2026-05-07T07:25:51+02:00
2026-05-08,2.029,2026-05-07T16:55:50+02:00
2026-05-10,2.029,2026-05-10T11:45:47+02:00
2026-05-11,2.029,2026-05-10T11:45:47+02:00
2026-05-12,2.079,2026-05-12T12:07:27+02:00
2026-05-13,1.969,2026-05-12T16:56:40+02:00
2026-05-16,1.959,2026-05-16T11:35:20+02:00
2026-05-17,1.959,2026-05-16T11:35:20+02:00
2026-05-19,2.069,2026-05-19T12:07:54+02:00
2026-05-20,1.979,2026-05-20T07:30:53+02:00
2026-05-21,1.979,2026-05-20T07:30:53+02:00
2026-05-22,1.939,2026-05-22T08:31:20+02:00
