"hour","price"
"00",-0.04
"01",-0.04
"02",-0.04
"03",-0.04
"04",-0.07
"05",-0.07
"06",-0.02
"07",0.06
"08",0.04
"09",0
"10",0.02
"11",0.04
"12",0.03
"13",0.05
"14",0.05
"15",0.02
"16",0.01
"17",0.03
"18",0
"19",0.02
"20",0
"21",-0.01
"22",-0.01
"23",0.01
