date,price,last_update
2026-04-01,2.279,2026-04-01T12:04:33+02:00
2026-04-02,2.269,2026-04-02T12:06:54+02:00
2026-04-03,2.269,2026-04-03T12:13:07+02:00
2026-04-04,2.309,2026-04-04T12:14:06+02:00
2026-04-05,2.319,2026-04-05T12:11:51+02:00
2026-04-06,2.329,2026-04-06T12:13:06+02:00
2026-04-07,2.349,2026-04-07T12:01:14+02:00
2026-04-08,2.329,2026-04-08T12:07:18+02:00
2026-04-09,2.329,2026-04-09T12:12:16+02:00
2026-04-10,2.329,2026-04-10T12:12:29+02:00
2026-04-11,2.329,2026-04-11T12:13:29+02:00
2026-04-12,2.329,2026-04-12T12:12:29+02:00
2026-04-13,2.329,2026-04-13T12:13:30+02:00
2026-04-14,2.329,2026-04-14T12:11:48+02:00
2026-04-15,2.309,2026-04-15T12:13:43+02:00
2026-04-16,2.309,2026-04-16T12:13:36+02:00
2026-04-17,2.309,2026-04-17T12:13:17+02:00
2026-04-18,2.309,2026-04-18T12:11:56+02:00
2026-04-19,2.309,2026-04-19T12:13:00+02:00
2026-04-20,2.309,2026-04-20T12:08:56+02:00
2026-04-21,2.309,2026-04-21T12:12:30+02:00
2026-04-22,2.309,2026-04-22T12:07:35+02:00
2026-04-23,2.269,2026-04-23T12:12:44+02:00
2026-04-24,2.269,2026-04-24T12:12:52+02:00
2026-04-25,2.269,2026-04-25T12:13:27+02:00
2026-04-26,2.129,2026-04-25T16:36:03+02:00
2026-04-27,2.229,2026-04-27T12:12:55+02:00
2026-04-28,2.229,2026-04-28T12:13:11+02:00
2026-04-29,2.229,2026-04-29T12:13:40+02:00
2026-04-30,2.229,2026-04-30T12:12:40+02:00
2026-05-01,2.229,2026-05-01T12:12:51+02:00
