hour,price
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.07
6,-0.07
7,-0.08
8,-0.11
9,-0.15
10,-0.15
11,-0.15
12,-0.0
13,-0.0
14,-0.04
15,-0.06
16,-0.09
17,-0.12
18,-0.14
19,-0.14
20,-0.14
21,-0.14
22,-0.14
23,-0.14
