hour,price
0,
1,
2,
3,
4,
5,
6,
7,-0.09
8,-0.09
9,-0.09
10,-0.09
11,-0.09
12,0.13
13,0.12
14,0.09
15,0.05
16,0.05
17,0.05
18,-0.0
19,-0.01
20,-0.01
21,-0.01
22,-0.01
23,-0.01
