"hour","price"
0,-0.04
1,-0.02
2,-0.02
3,-0.02
4,-0.02
5,-0.02
6,0.04
7,0.06
8,0.02
9,0.01
10,0.04
11,0.04
12,0.01
13,0.02
14,0.03
15,-0.01
16,0.01
17,0.01
18,-0.02
19,-0.01
20,-0.02
21,-0.04
22,-0.04
23,-0.04
