"hour","price"
1,0
2,0
3,0
4,0
5,0
6,0.09
7,0.09
8,0.09
9,0.07
10,-0.04
11,0.02
12,0
13,-0.04
14,0
15,-0.01
16,-0.05
17,-0.02
18,-0.03
19,-0.05
20,-0.02
21,-0.06
22,-0.07
23,0.01
24,0.01
