hour,price
0,-0.22
1,-0.22
2,-0.22
3,-0.22
4,-0.22
5,-0.22
6,-0.22
7,-0.22
8,-0.23
9,-0.23
10,-0.23
11,-0.23
12,-0.03
13,-0.03
14,-0.06
15,-0.1
16,-0.18
17,-0.24
18,-0.24
19,-0.26
20,-0.27
21,-0.27
22,-0.27
23,-0.27
