"hour","price"
"00",0.06
"01",0.06
"02",0.06
"03",0.06
"04",0.06
"05",0.06
"06",0.05
"07",-0.01
"08",0.03
"09",-0.08
"10",-0.11
"11",-0.06
"12",-0.1
"13",-0.08
"14",-0.06
"15",-0.09
"16",-0.08
"17",-0.07
"18",-0.09
"19",-0.11
"20",0.12
"21",0.12
"22",0.12
"23",0.12
