date,price,last_update
2026-04-01,2.109,2026-04-01T10:26:49+02:00
2026-04-02,2.169,2026-04-02T12:06:54+02:00
2026-04-03,2.169,2026-04-03T12:05:54+02:00
2026-04-04,2.169,2026-04-04T12:08:57+02:00
2026-04-05,2.209,2026-04-05T12:09:50+02:00
2026-04-06,2.209,2026-04-06T12:06:59+02:00
2026-04-07,2.209,2026-04-07T12:07:20+02:00
2026-04-08,2.169,2026-04-08T10:28:41+02:00
2026-04-09,2.189,2026-04-09T12:07:09+02:00
2026-04-10,2.169,2026-04-10T12:05:22+02:00
2026-04-11,2.169,2026-04-11T12:07:23+02:00
2026-04-12,2.169,2026-04-12T12:07:25+02:00
2026-04-13,2.169,2026-04-13T12:05:20+02:00
2026-04-14,2.169,2026-04-14T12:09:44+02:00
2026-04-15,2.139,2026-04-15T12:05:34+02:00
2026-04-16,2.139,2026-04-16T12:09:30+02:00
2026-04-17,2.119,2026-04-17T12:08:12+02:00
2026-04-18,2.119,2026-04-18T12:08:54+02:00
2026-04-19,2.119,2026-04-19T12:07:56+02:00
2026-04-20,2.119,2026-04-20T12:05:53+02:00
2026-04-21,2.119,2026-04-21T12:10:28+02:00
2026-04-22,2.119,2026-04-22T12:05:33+02:00
2026-04-23,2.119,2026-04-23T12:08:42+02:00
2026-04-24,2.109,2026-04-24T08:30:41+02:00
2026-04-25,2.169,2026-04-25T12:05:20+02:00
2026-04-26,2.169,2026-04-26T12:06:58+02:00
2026-04-27,2.169,2026-04-27T12:08:51+02:00
2026-04-28,2.169,2026-04-28T12:07:04+02:00
2026-04-29,2.169,2026-04-29T12:07:35+02:00
2026-04-30,2.219,2026-04-30T12:07:37+02:00
2026-05-01,2.129,2026-05-01T12:05:22+02:00
2026-05-02,2.079,2026-05-02T12:08:45+02:00
2026-05-03,2.079,2026-05-03T12:08:44+02:00
2026-05-04,2.069,2026-05-04T12:10:06+02:00
2026-05-05,2.049,2026-05-05T12:08:53+02:00
2026-05-06,2.029,2026-05-06T12:09:52+02:00
2026-05-07,1.979,2026-05-07T12:08:10+02:00
2026-05-08,1.989,2026-05-08T12:10:39+02:00
2026-05-09,1.989,2026-05-09T12:04:58+02:00
2026-05-10,1.989,2026-05-10T12:05:03+02:00
2026-05-11,2.029,2026-05-11T12:07:47+02:00
2026-05-12,2.029,2026-05-12T12:10:30+02:00
