hour,price
0,
1,
2,
3,
4,
5,
6,
7,-0.01
8,-0.01
9,-0.01
10,-0.01
11,-0.01
12,0.1
13,0.05
14,0.04
15,0.01
16,-0.01
17,-0.01
18,-0.02
19,-0.03
20,-0.03
21,-0.03
22,-0.03
23,-0.03
