hour,price
0,0.01
1,0.01
2,0.01
3,0.01
4,0.01
5,0.01
6,0.01
7,0.01
8,0.0
9,0.0
10,0.0
11,0.0
12,-0.03
13,-0.0
14,-0.01
15,-0.02
16,-0.06
17,-0.08
18,-0.09
19,-0.09
20,-0.09
21,-0.1
22,-0.11
23,-0.11
