date,price,last_update
2026-04-01,2.059,2026-04-01T10:17:31+02:00
2026-04-02,2.039,2026-04-02T10:44:14+02:00
2026-04-03,2.089,2026-04-03T10:43:30+02:00
2026-04-04,2.139,2026-04-04T10:35:14+02:00
2026-04-05,2.139,2026-04-05T10:36:40+02:00
