date,price,last_update
2026-04-01,2.619,2026-04-01T12:03:32+02:00
2026-04-02,2.649,2026-04-02T12:03:51+02:00
2026-04-03,2.669,2026-04-03T12:03:51+02:00
2026-04-04,2.669,2026-04-04T12:02:49+02:00
2026-04-05,2.669,2026-04-05T12:03:45+02:00
2026-04-06,2.669,2026-04-06T12:03:57+02:00
2026-04-07,2.659,2026-04-07T12:04:17+02:00
2026-04-08,2.659,2026-04-08T12:03:10+02:00
2026-04-09,2.659,2026-04-09T12:04:00+02:00
2026-04-10,2.579,2026-04-10T12:04:21+02:00
2026-04-11,2.599,2026-04-11T12:03:19+02:00
2026-04-12,2.599,2026-04-12T12:04:23+02:00
2026-04-13,2.599,2026-04-13T12:04:19+02:00
2026-04-14,2.599,2026-04-14T12:01:33+02:00
2026-04-15,2.579,2026-04-15T12:02:30+02:00
2026-04-16,2.579,2026-04-16T12:01:22+02:00
2026-04-17,2.579,2026-04-17T12:00:59+02:00
2026-04-18,2.559,2026-04-18T12:00:48+02:00
2026-04-19,2.559,2026-04-19T12:01:51+02:00
2026-04-20,2.559,2026-04-20T12:02:50+02:00
2026-04-21,2.559,2026-04-21T12:01:21+02:00
2026-04-22,2.559,2026-04-22T12:02:31+02:00
2026-04-23,2.559,2026-04-23T12:01:36+02:00
2026-04-24,2.559,2026-04-24T12:01:42+02:00
2026-04-25,2.569,2026-04-25T12:02:19+02:00
2026-04-26,2.579,2026-04-26T12:01:54+02:00
2026-04-27,2.569,2026-04-27T12:01:45+02:00
2026-04-28,2.569,2026-04-28T12:01:58+02:00
2026-04-29,2.609,2026-04-29T12:04:31+02:00
2026-04-30,2.609,2026-04-30T12:01:31+02:00
2026-05-01,2.499,2026-05-01T12:01:07+02:00
2026-05-02,2.499,2026-05-02T12:02:20+02:00
2026-05-03,2.499,2026-05-03T12:00:26+02:00
2026-05-04,2.499,2026-05-04T12:01:50+02:00
2026-05-05,2.499,2026-05-05T12:01:39+02:00
2026-05-06,2.529,2026-05-06T12:01:42+02:00
2026-05-07,2.529,2026-05-07T12:02:00+02:00
2026-05-08,2.529,2026-05-08T12:00:25+02:00
2026-05-09,2.439,2026-05-08T16:34:57+02:00
2026-05-12,2.529,2026-05-12T12:00:21+02:00
2026-05-13,2.529,2026-05-13T12:02:30+02:00
2026-05-14,2.529,2026-05-14T12:03:06+02:00
2026-05-15,2.529,2026-05-15T12:01:44+02:00
2026-05-16,2.529,2026-05-16T12:02:41+02:00
2026-05-17,2.529,2026-05-17T12:03:13+02:00
2026-05-18,2.529,2026-05-18T12:02:21+02:00
2026-05-19,2.529,2026-05-19T12:02:52+02:00
2026-05-20,2.529,2026-05-20T12:02:12+02:00
2026-05-21,2.549,2026-05-21T12:02:22+02:00
2026-05-22,2.549,2026-05-22T12:02:16+02:00
2026-05-23,2.459,2026-05-22T16:13:54+02:00
2026-05-24,2.549,2026-05-24T12:02:40+02:00
2026-05-25,2.439,2026-05-24T16:28:03+02:00
2026-05-27,2.519,2026-05-27T12:02:41+02:00
2026-05-28,2.499,2026-05-28T12:02:57+02:00
2026-05-29,2.519,2026-05-29T12:02:00+02:00
2026-05-30,2.359,2026-05-29T16:13:21+02:00
2026-06-02,2.519,2026-06-02T12:02:45+02:00
2026-06-03,2.519,2026-06-03T12:02:51+02:00
2026-06-04,2.519,2026-06-04T12:02:19+02:00
2026-06-05,2.519,2026-06-05T12:03:23+02:00
2026-06-06,2.439,2026-06-05T13:10:26+02:00
2026-06-08,2.519,2026-06-08T12:04:47+02:00
2026-06-09,2.499,2026-06-09T12:01:58+02:00
2026-06-10,2.499,2026-06-10T12:02:17+02:00
2026-06-11,2.499,2026-06-11T12:03:08+02:00
2026-06-12,2.469,2026-06-12T12:01:21+02:00
2026-06-13,2.469,2026-06-13T12:02:45+02:00
2026-06-14,2.469,2026-06-14T12:01:15+02:00
2026-06-15,2.469,2026-06-15T12:02:50+02:00
2026-06-16,2.439,2026-06-16T12:02:46+02:00
2026-06-17,2.439,2026-06-17T12:02:57+02:00
2026-06-18,2.419,2026-06-18T12:01:27+02:00
2026-06-19,2.419,2026-06-19T12:01:59+02:00
2026-06-20,2.419,2026-06-20T11:59:51+02:00
2026-06-21,2.419,2026-06-21T12:01:08+02:00
2026-06-22,2.419,2026-06-22T12:01:15+02:00
2026-06-23,2.419,2026-06-23T12:00:47+02:00
2026-06-24,2.419,2026-06-24T12:02:36+02:00
2026-06-25,2.399,2026-06-25T12:03:19+02:00
2026-06-26,2.399,2026-06-26T12:00:51+02:00
2026-06-27,2.359,2026-06-26T16:01:19+02:00
2026-06-29,2.399,2026-06-29T12:02:50+02:00
2026-06-30,2.399,2026-06-30T12:01:30+02:00
2026-07-01,2.499,2026-07-01T12:01:05+02:00
2026-07-02,2.569,2026-07-02T12:01:26+02:00
