hour,price
0,-0.29
1,-0.29
2,-0.29
3,-0.29
4,-0.29
5,-0.29
6,-0.29
7,-0.29
8,-0.29
9,-0.32
10,-0.32
11,-0.32
12,-0.01
13,-0.03
14,-0.15
15,-0.16
16,-0.16
17,-0.2
18,-0.21
19,-0.21
20,-0.21
21,-0.21
22,-0.21
23,-0.21
