date,price,last_update
2026-04-01,2.339,2026-04-01T12:03:32+02:00
2026-04-02,2.359,2026-04-02T12:02:48+02:00
2026-04-03,2.429,2026-04-03T12:03:51+02:00
2026-04-04,2.479,2026-04-04T12:02:49+02:00
2026-04-05,2.509,2026-04-05T12:01:43+02:00
2026-04-06,2.469,2026-04-06T12:01:56+02:00
2026-04-07,2.469,2026-04-07T12:02:15+02:00
2026-04-08,2.469,2026-04-08T12:03:10+02:00
2026-04-09,2.289,2026-04-09T11:15:08+02:00
2026-04-10,2.369,2026-04-10T12:02:20+02:00
2026-04-11,2.359,2026-04-11T12:02:18+02:00
2026-04-12,2.339,2026-04-12T12:02:20+02:00
2026-04-13,2.359,2026-04-13T12:03:17+02:00
2026-04-14,2.369,2026-04-14T12:03:35+02:00
2026-04-15,2.269,2026-04-15T12:02:30+02:00
2026-04-16,2.289,2026-04-16T12:03:25+02:00
2026-04-17,2.289,2026-04-17T12:02:00+02:00
2026-04-18,2.249,2026-04-18T12:02:50+02:00
2026-04-19,2.239,2026-04-19T12:02:51+02:00
