date,price,last_update
2026-04-01,2.209,2026-04-01T12:08:37+02:00
2026-04-02,2.259,2026-04-02T12:33:00+02:00
2026-04-03,2.259,2026-04-03T12:00:00+02:00
2026-04-04,2.339,2026-04-04T12:14:06+02:00
2026-04-05,2.339,2026-04-05T12:00:00+02:00
2026-04-06,2.419,2026-04-06T12:13:06+02:00
2026-04-07,2.399,2026-04-07T12:00:00+02:00
2026-04-08,2.399,2026-04-07T11:24:33+02:00
2026-04-09,2.329,2026-04-09T09:19:01+02:00
2026-04-10,2.259,2026-04-10T10:20:29+02:00
2026-04-11,2.259,2026-04-10T14:18:46+02:00
2026-04-12,2.259,2026-04-11T12:22:38+02:00
2026-04-13,2.259,2026-04-13T09:16:02+02:00
2026-04-14,2.199,2026-04-14T09:37:36+02:00
2026-04-15,2.199,2026-04-14T09:37:36+02:00
2026-04-17,2.179,2026-04-17T09:16:57+02:00
2026-04-18,2.179,2026-04-17T09:16:57+02:00
2026-04-21,2.109,2026-04-21T08:34:52+02:00
2026-04-22,2.109,2026-04-21T08:34:52+02:00
2026-04-24,2.139,2026-04-23T16:31:56+02:00
2026-04-29,2.119,2026-04-28T16:12:51+02:00
2026-05-02,2.059,2026-05-01T14:31:29+02:00
2026-05-03,1.999,2026-05-02T17:33:36+02:00
2026-05-05,1.949,2026-05-04T18:07:49+02:00
2026-05-07,1.999,2026-05-06T15:06:17+02:00
2026-05-08,1.979,2026-05-07T12:05:05+02:00
2026-05-12,1.969,2026-05-12T08:52:44+02:00
2026-05-13,1.969,2026-05-12T08:52:44+02:00
2026-05-16,1.939,2026-05-15T12:07:48+02:00
2026-05-21,1.979,2026-05-21T12:09:28+02:00
2026-05-22,1.979,2026-05-21T12:09:28+02:00
2026-05-23,1.959,2026-05-22T17:45:07+02:00
2026-05-26,1.899,2026-05-25T19:16:48+02:00
2026-05-27,1.899,2026-05-26T16:40:43+02:00
2026-05-28,1.879,2026-05-27T15:08:51+02:00
2026-05-31,1.869,2026-05-30T13:38:36+02:00
2026-06-02,1.839,2026-06-01T16:36:25+02:00
2026-06-03,1.809,2026-06-02T15:22:07+02:00
2026-06-05,1.839,2026-06-04T12:05:21+02:00
2026-06-08,1.859,2026-06-08T12:08:51+02:00
2026-06-09,1.829,2026-06-09T11:23:22+02:00
2026-06-10,1.829,2026-06-09T11:23:22+02:00
2026-06-11,1.829,2026-06-11T06:59:17+02:00
2026-06-12,1.799,2026-06-11T14:24:23+02:00
2026-06-14,1.859,2026-06-14T12:09:20+02:00
2026-06-15,1.779,2026-06-15T10:14:47+02:00
