hour,price
0,-0.16
1,-0.16
2,-0.16
3,-0.16
4,-0.16
5,-0.16
6,-0.17
7,-0.18
8,-0.18
9,-0.21
10,-0.22
11,-0.22
12,-0.07
13,-0.09
14,-0.09
15,-0.1
16,-0.15
17,-0.19
18,-0.22
19,-0.24
20,-0.24
21,-0.25
22,-0.25
23,-0.25
