date,price,last_update
2026-04-01,3.008,2026-04-01T12:02:27+02:00
2026-04-02,2.238,2026-04-02T12:02:48+02:00
2026-04-03,2.098,2026-04-03T12:00:00+02:00
2026-04-04,2.098,2026-04-04T12:00:00+02:00
2026-04-05,2.198,2026-04-05T12:01:43+02:00
2026-04-06,2.148,2026-04-06T12:00:00+02:00
2026-04-07,2.268,2026-04-07T12:01:14+02:00
2026-04-08,2.228,2026-04-08T12:03:10+02:00
2026-04-09,2.208,2026-04-09T12:01:58+02:00
2026-04-10,2.148,2026-04-10T12:01:19+02:00
2026-04-11,2.138,2026-04-11T12:02:18+02:00
2026-04-12,2.048,2026-04-11T16:00:57+02:00
2026-04-13,2.188,2026-04-13T12:02:16+02:00
2026-04-14,2.228,2026-04-14T12:01:33+02:00
2026-04-15,2.168,2026-04-15T12:01:29+02:00
2026-04-16,2.098,2026-04-16T12:01:22+02:00
2026-04-17,2.088,2026-04-17T12:00:59+02:00
2026-04-18,2.168,2026-04-18T12:00:48+02:00
2026-04-19,2.028,2026-04-18T13:07:47+02:00
2026-04-20,2.138,2026-04-20T12:02:50+02:00
2026-04-21,2.138,2026-04-21T12:01:21+02:00
2026-04-22,2.088,2026-04-22T12:01:30+02:00
2026-04-23,2.148,2026-04-23T12:01:36+02:00
