hour,price
0,0.16
1,0.16
2,0.16
3,0.16
4,0.16
5,0.16
6,0.16
7,0.16
8,0.16
9,0.16
10,0.16
11,0.16
12,0.11
13,0.19
14,0.18
15,0.17
16,0.11
17,0.11
18,0.08
19,0.04
20,0.04
21,0.04
22,0.04
23,0.04
