hour,price
0,-0.06
1,-0.06
2,-0.06
3,-0.06
4,-0.24
5,-0.29
6,-0.29
7,-0.29
8,-0.29
9,-0.29
10,-0.32
11,-0.32
12,-0.04
13,-0.07
14,-0.19
15,-0.3
16,-0.32
17,-0.33
18,-0.33
19,-0.33
20,-0.33
21,-0.33
22,-0.33
23,-0.33
