date,price,last_update
2026-04-01,2.329,2026-04-01T12:12:43+02:00
2026-04-02,2.459,2026-04-02T12:15:06+02:00
2026-04-03,2.499,2026-04-03T12:15:18+02:00
2026-04-04,2.499,2026-04-04T12:14:06+02:00
2026-04-05,2.499,2026-04-05T12:15:54+02:00
2026-04-06,2.499,2026-04-06T12:14:07+02:00
2026-04-07,2.469,2026-04-07T12:14:27+02:00
2026-04-08,2.509,2026-04-08T12:14:26+02:00
2026-04-09,2.329,2026-04-09T11:06:57+02:00
2026-04-10,2.319,2026-04-10T12:13:29+02:00
2026-04-11,2.249,2026-04-11T10:27:50+02:00
2026-04-12,2.329,2026-04-12T12:14:31+02:00
2026-04-13,2.429,2026-04-13T12:14:32+02:00
2026-04-14,2.259,2026-04-14T11:31:50+02:00
2026-04-15,2.279,2026-04-15T12:14:45+02:00
2026-04-16,2.289,2026-04-16T12:14:37+02:00
2026-04-17,2.269,2026-04-17T12:13:17+02:00
