date,price,last_update
2026-04-01,2.289,2026-04-01T12:00:00+02:00
2026-04-02,2.479,2026-04-02T12:11:59+02:00
2026-04-03,2.509,2026-04-03T12:09:00+02:00
2026-04-04,2.499,2026-04-04T12:03:49+02:00
2026-04-05,2.499,2026-04-05T12:09:50+02:00
2026-04-06,2.499,2026-04-06T12:06:59+02:00
2026-04-07,2.529,2026-04-07T12:07:20+02:00
2026-04-08,2.449,2026-04-08T12:08:19+02:00
2026-04-09,2.399,2026-04-09T12:09:13+02:00
2026-04-10,2.399,2026-04-10T12:07:24+02:00
2026-04-11,2.379,2026-04-11T12:07:23+02:00
2026-04-12,2.379,2026-04-12T12:05:23+02:00
2026-04-13,2.409,2026-04-13T12:09:25+02:00
