date,price,last_update
2026-04-01,2.269,2026-04-01T12:02:27+02:00
2026-04-02,2.269,2026-04-02T12:00:41+02:00
2026-04-03,2.349,2026-04-03T12:00:48+02:00
2026-04-04,2.329,2026-04-04T12:21:15+02:00
2026-04-05,2.349,2026-04-05T12:00:43+02:00
2026-04-06,2.359,2026-04-06T12:00:55+02:00
2026-04-07,2.379,2026-04-07T12:01:14+02:00
2026-04-08,2.379,2026-04-07T12:01:14+02:00
2026-04-09,2.299,2026-04-09T12:00:56+02:00
2026-04-10,2.269,2026-04-09T13:48:58+02:00
2026-04-11,2.269,2026-04-11T12:01:18+02:00
2026-04-12,2.239,2026-04-11T13:10:21+02:00
2026-04-14,2.269,2026-04-14T12:01:33+02:00
2026-04-15,2.199,2026-04-14T14:10:24+02:00
2026-04-16,2.169,2026-04-16T12:01:22+02:00
2026-04-17,2.159,2026-04-17T12:00:59+02:00
