date,price,last_update
2026-04-01,2.389,2026-04-01T12:03:32+02:00
2026-04-02,2.339,2026-04-02T12:02:48+02:00
2026-04-03,2.509,2026-04-03T12:02:50+02:00
2026-04-04,2.509,2026-04-04T12:02:49+02:00
2026-04-05,2.509,2026-04-05T12:01:43+02:00
2026-04-06,2.509,2026-04-06T12:01:56+02:00
2026-04-07,2.509,2026-04-07T12:02:15+02:00
2026-04-08,2.459,2026-04-08T12:03:10+02:00
2026-04-09,2.339,2026-04-09T10:42:34+02:00
2026-04-10,2.339,2026-04-10T12:01:19+02:00
2026-04-11,2.329,2026-04-11T12:02:18+02:00
2026-04-12,2.329,2026-04-12T08:02:24+02:00
2026-04-13,2.349,2026-04-13T12:02:16+02:00
2026-04-14,2.329,2026-04-14T12:01:33+02:00
2026-04-15,2.289,2026-04-15T10:48:05+02:00
2026-04-16,2.289,2026-04-15T18:11:03+02:00
2026-04-17,2.299,2026-04-17T12:02:00+02:00
2026-04-18,2.269,2026-04-18T07:34:38+02:00
