date,price,last_update
2026-04-01,2.199,2026-04-01T12:02:27+02:00
2026-04-02,2.219,2026-04-02T12:15:06+02:00
2026-04-03,2.259,2026-04-03T12:51:27+02:00
2026-04-04,2.239,2026-04-04T11:55:40+02:00
2026-04-05,2.239,2026-04-05T11:54:38+02:00
2026-04-06,2.189,2026-04-06T12:00:55+02:00
2026-04-07,2.259,2026-04-07T12:13:26+02:00
2026-04-08,2.239,2026-04-08T13:08:44+02:00
2026-04-09,2.109,2026-04-09T10:55:47+02:00
2026-04-10,2.109,2026-04-10T11:59:17+02:00
2026-04-11,2.099,2026-04-11T11:37:54+02:00
2026-04-12,2.099,2026-04-12T11:16:30+02:00
2026-04-13,2.099,2026-04-13T10:21:12+02:00
2026-04-14,2.119,2026-04-14T11:16:32+02:00
2026-04-15,2.089,2026-04-15T11:36:58+02:00
2026-04-16,2.069,2026-04-16T11:36:50+02:00
2026-04-17,2.069,2026-04-17T11:56:54+02:00
2026-04-18,2.079,2026-04-18T10:59:50+02:00
2026-04-19,2.079,2026-04-19T11:20:15+02:00
2026-04-20,2.079,2026-04-20T11:40:29+02:00
2026-04-21,2.059,2026-04-21T11:39:56+02:00
2026-04-22,2.069,2026-04-22T11:39:14+02:00
2026-04-23,2.089,2026-04-23T08:58:37+02:00
2026-04-24,2.089,2026-04-24T09:39:36+02:00
