"hour","price"
"00",0.02
"01",0.02
"02",0.04
"03",0.05
"04",0.05
"05",0.03
"06",-0.01
"07",0.07
"08",0.02
"09",0.02
"10",0.02
"11",0.03
"12",0.01
"13",0
"14",-0.01
"15",-0.01
"16",-0.02
"17",-0.01
"18",-0.04
"19",-0.02
"20",-0.06
"21",-0.07
"22",-0.07
"23",-0.05
