date,price,last_update
2026-04-01,2.219,2026-04-01T09:58:50+02:00
2026-04-02,2.199,2026-04-01T12:05:33+02:00
2026-04-03,2.189,2026-04-03T06:05:19+02:00
2026-04-04,2.189,2026-04-04T07:04:44+02:00
2026-04-05,2.189,2026-04-05T08:15:53+02:00
