hour,price
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.07
6,-0.07
7,-0.09
8,-0.16
9,-0.18
10,-0.18
11,-0.18
12,-0.01
13,0.0
14,-0.0
15,-0.02
16,-0.09
17,-0.18
18,-0.21
19,-0.21
20,-0.21
21,-0.21
22,-0.21
23,-0.21
