date,price,last_update
2026-04-01,2.149,2026-04-01T10:33:00+02:00
2026-04-02,2.159,2026-04-02T10:35:58+02:00
2026-04-03,2.189,2026-04-03T10:33:23+02:00
2026-04-04,2.229,2026-04-04T10:32:12+02:00
2026-04-05,2.239,2026-04-05T11:18:14+02:00
