date,price,last_update
2026-04-01,2.149,2026-04-01T11:22:27+02:00
2026-04-02,2.169,2026-04-02T10:34:57+02:00
2026-04-03,2.199,2026-04-03T08:05:09+02:00
2026-04-04,2.239,2026-04-04T07:34:24+02:00
2026-04-05,2.259,2026-04-05T10:24:31+02:00
