date,price,last_update
2026-04-01,2.249,2026-04-01T11:49:01+02:00
2026-04-02,2.299,2026-04-02T10:19:25+02:00
2026-04-03,2.319,2026-04-02T14:47:23+02:00
2026-04-04,2.389,2026-04-03T13:03:51+02:00
2026-04-05,2.389,2026-04-05T06:08:06+02:00
