date,price,last_update
2026-04-01,2.299,2026-04-01T12:02:27+02:00
2026-04-02,2.299,2026-04-02T12:00:00+02:00
2026-04-03,2.299,2026-04-03T12:00:00+02:00
2026-04-04,2.379,2026-04-04T11:57:43+02:00
2026-04-05,2.379,2026-04-05T12:00:00+02:00
2026-04-06,2.379,2026-04-06T12:00:00+02:00
2026-04-07,2.429,2026-04-07T12:02:15+02:00
2026-04-08,2.429,2026-04-07T15:30:33+02:00
2026-04-09,2.409,2026-04-09T09:59:49+02:00
2026-04-10,2.409,2026-04-09T09:59:49+02:00
2026-04-11,2.289,2026-04-11T09:22:49+02:00
2026-04-12,2.289,2026-04-11T09:22:49+02:00
2026-04-15,2.269,2026-04-14T12:37:21+02:00
2026-04-16,2.199,2026-04-16T10:14:06+02:00
2026-04-17,2.199,2026-04-16T10:14:06+02:00
2026-04-21,2.119,2026-04-21T09:16:31+02:00
2026-04-22,2.119,2026-04-21T09:16:31+02:00
2026-05-01,1.979,2026-05-01T08:50:42+02:00
2026-05-02,1.979,2026-05-01T08:50:42+02:00
