"hour","price"
0,0.02
1,0.02
2,0.02
3,0.02
4,0.02
5,0.12
6,0.12
7,0.12
8,0.02
9,-0.05
10,0
11,-0.03
12,-0.05
13,-0.02
14,-0.03
15,-0.05
16,-0.03
17,-0.03
18,-0.04
19,-0.05
20,-0.05
21,-0.05
22,0.01
23,0.01
