hour,price
0,-0.11
1,-0.11
2,-0.11
3,-0.11
4,-0.11
5,-0.13
6,-0.15
7,-0.17
8,-0.17
9,-0.17
10,-0.19
11,-0.21
12,-0.02
13,-0.0
14,-0.04
15,-0.08
16,-0.11
17,-0.14
18,-0.17
19,-0.2
20,-0.21
21,-0.21
22,-0.21
23,-0.21
