hour,price
0,-0.16
1,-0.16
2,-0.16
3,-0.16
4,-0.16
5,-0.16
6,-0.16
7,-0.18
8,-0.23
9,-0.23
10,-0.25
11,-0.25
12,-0.01
13,-0.04
14,-0.14
15,-0.19
16,-0.24
17,-0.25
18,-0.27
19,-0.27
20,-0.27
21,-0.27
22,-0.27
23,-0.27
