"hour","price"
"00",0.01
"01",0.01
"02",0.01
"03",0.01
"04",0.02
"05",0.03
"06",0.04
"07",0.03
"08",0.03
"09",0.03
"10",0.02
"11",0.01
"12",0
"13",-0.01
"14",-0.01
"15",-0.01
"16",-0.02
"17",-0.02
"18",-0.02
"19",-0.03
"20",-0.04
"21",-0.04
"22",-0.04
"23",-0.03
