date,price,last_update
2026-04-01,2.369,2026-04-01T12:05:33+02:00
2026-04-02,2.359,2026-04-02T12:06:54+02:00
2026-04-03,2.469,2026-04-03T12:03:51+02:00
2026-04-04,2.499,2026-04-04T12:05:55+02:00
2026-04-05,2.499,2026-04-05T12:04:45+02:00
2026-04-06,2.499,2026-04-06T12:04:58+02:00
2026-04-07,2.489,2026-04-07T12:05:17+02:00
2026-04-08,2.469,2026-04-08T12:07:18+02:00
2026-04-09,2.379,2026-04-09T12:05:03+02:00
2026-04-10,2.349,2026-04-10T12:05:22+02:00
2026-04-11,2.349,2026-04-11T12:04:20+02:00
2026-04-12,2.339,2026-04-12T12:02:20+02:00
2026-04-13,2.399,2026-04-13T12:05:20+02:00
2026-04-14,2.409,2026-04-14T12:03:35+02:00
2026-04-15,2.289,2026-04-15T12:04:33+02:00
2026-04-16,2.279,2026-04-16T12:05:26+02:00
2026-04-17,2.279,2026-04-17T12:05:07+02:00
2026-04-18,2.249,2026-04-18T12:03:50+02:00
2026-04-19,2.249,2026-04-19T12:02:51+02:00
2026-04-20,2.249,2026-04-20T12:02:50+02:00
2026-04-21,2.239,2026-04-21T12:02:22+02:00
2026-04-22,2.229,2026-04-22T12:02:31+02:00
2026-04-23,2.249,2026-04-23T12:07:41+02:00
2026-04-24,2.259,2026-04-24T12:07:48+02:00
