date,price,last_update
2026-04-01,2.289,2026-04-01T10:01:52+02:00
2026-04-02,2.289,2026-04-02T11:22:33+02:00
2026-04-03,2.339,2026-04-03T10:11:19+02:00
2026-04-04,2.429,2026-04-04T11:21:58+02:00
2026-04-05,2.429,2026-04-05T10:21:29+02:00
