date,price,last_update
2026-06-27,1.949,2026-06-27T12:03:31+02:00
2026-06-28,1.939,2026-06-28T12:04:41+02:00
2026-06-29,1.939,2026-06-29T12:04:52+02:00
2026-06-30,2.069,2026-06-30T12:04:37+02:00
2026-07-01,2.009,2026-07-01T12:05:10+02:00
2026-07-02,2.099,2026-07-02T12:04:29+02:00
2026-07-03,2.099,2026-07-03T12:04:45+02:00
2026-07-04,2.009,2026-07-04T12:04:59+02:00
2026-07-05,2.009,2026-07-05T12:04:29+02:00
2026-07-06,2.109,2026-07-06T12:03:59+02:00
2026-07-07,2.109,2026-07-07T12:03:46+02:00
2026-07-08,2.129,2026-07-08T12:05:01+02:00
2026-07-09,2.119,2026-07-09T12:03:36+02:00
2026-07-10,2.149,2026-07-10T12:04:27+02:00
2026-07-11,2.149,2026-07-11T12:05:19+02:00
2026-07-12,2.109,2026-07-12T12:03:20+02:00
2026-07-13,2.199,2026-07-13T12:04:47+02:00
2026-07-14,2.259,2026-07-14T12:04:19+02:00
2026-07-15,2.259,2026-07-15T12:03:37+02:00
2026-07-16,2.279,2026-07-16T12:05:02+02:00
2026-07-17,2.299,2026-07-17T12:03:49+02:00
2026-07-18,2.299,2026-07-18T12:04:51+02:00
2026-07-19,2.209,2026-07-19T12:04:42+02:00
2026-07-20,2.349,2026-07-20T12:04:37+02:00
2026-07-21,2.329,2026-07-21T12:03:56+02:00
2026-07-22,2.359,2026-07-22T12:04:15+02:00
2026-07-23,2.359,2026-07-23T12:03:26+02:00
2026-07-24,2.359,2026-07-24T12:04:18+02:00
2026-07-25,2.349,2026-07-25T12:04:58+02:00
2026-07-26,2.359,2026-07-26T12:04:37+02:00
