hour,price
0,-0.04
1,-0.01
2,0.05
3,0.05
4,0.05
5,-0.02
6,0.0
7,0.05
8,0.03
9,-0.0
10,0.02
11,-0.02
12,-0.03
13,-0.03
14,-0.02
15,-0.0
16,-0.01
17,-0.01
18,-0.01
19,-0.01
20,-0.02
21,-0.01
22,-0.02
23,-0.01
