date,price,last_update
2026-04-01,2.309,2026-04-01T12:02:27+02:00
2026-04-02,2.349,2026-04-02T12:01:46+02:00
2026-04-03,2.509,2026-04-03T12:02:50+02:00
2026-04-04,2.509,2026-04-04T12:02:49+02:00
2026-04-05,2.509,2026-04-05T12:01:43+02:00
2026-04-06,2.509,2026-04-06T12:01:56+02:00
2026-04-07,2.509,2026-04-07T12:02:15+02:00
2026-04-08,2.509,2026-04-08T12:07:18+02:00
2026-04-09,2.379,2026-04-09T10:20:12+02:00
2026-04-10,2.329,2026-04-10T10:56:13+02:00
2026-04-11,2.359,2026-04-11T12:03:19+02:00
2026-04-12,2.359,2026-04-12T12:02:20+02:00
2026-04-13,2.409,2026-04-13T12:05:20+02:00
2026-04-14,2.409,2026-04-14T12:04:37+02:00
2026-04-15,2.359,2026-04-15T12:04:33+02:00
2026-04-16,2.309,2026-04-16T12:05:26+02:00
2026-04-17,2.279,2026-04-17T12:04:05+02:00
2026-04-18,2.279,2026-04-18T12:07:53+02:00
