date,price,last_update
2026-04-01,2.079,2026-04-01T10:52:38+02:00
2026-04-02,2.129,2026-04-02T10:48:17+02:00
2026-04-03,2.119,2026-04-03T10:24:55+02:00
2026-04-04,2.139,2026-04-03T21:33:25+02:00
2026-04-05,2.149,2026-04-04T21:34:47+02:00
