hour,price
0,-0.01
1,-0.01
2,-0.01
3,-0.01
4,-0.01
5,-0.01
6,-0.01
7,-0.03
8,-0.1
9,-0.15
10,-0.19
11,-0.19
12,-0.0
13,0.0
14,-0.02
15,-0.03
16,-0.07
17,-0.09
18,-0.1
19,-0.11
20,-0.11
21,-0.11
22,-0.11
23,-0.11
