"hour","price"
"00",-0.07
"01",-0.07
"02",-0.07
"03",-0.07
"04",-0.07
"05",0.01
"06",0.01
"07",0.1
"08",0.1
"09",0.06
"10",0.08
"11",0.05
"12",0.02
"13",0.05
"14",0
"15",-0.01
"16",0.03
"17",0.01
"18",0
"19",0
"20",-0.05
"21",-0.05
"22",-0.05
"23",-0.05
