hour,price
0,-0.06
1,-0.06
2,-0.06
3,-0.06
4,-0.06
5,-0.06
6,-0.06
7,-0.08
8,-0.15
9,-0.21
10,-0.25
11,-0.26
12,-0.0
13,-0.04
14,-0.18
15,-0.24
16,-0.25
17,-0.25
18,-0.25
19,-0.25
20,-0.25
21,-0.25
22,-0.25
23,-0.25
