date,price,last_update
2026-04-01,2.414,2026-04-01T12:02:27+02:00
2026-04-02,2.424,2026-04-02T11:58:35+02:00
2026-04-03,2.464,2026-04-03T12:04:54+02:00
2026-04-04,2.504,2026-04-04T12:04:54+02:00
2026-04-05,2.504,2026-04-05T12:04:45+02:00
2026-04-06,2.504,2026-04-06T12:06:59+02:00
2026-04-07,2.504,2026-04-07T12:05:17+02:00
2026-04-08,2.544,2026-04-08T12:04:13+02:00
2026-04-09,2.434,2026-04-09T12:04:00+02:00
2026-04-10,2.384,2026-04-10T12:09:26+02:00
2026-04-11,2.364,2026-04-11T12:07:23+02:00
2026-04-12,2.364,2026-04-12T12:07:25+02:00
2026-04-13,2.364,2026-04-13T12:08:24+02:00
2026-04-14,2.414,2026-04-14T12:04:37+02:00
2026-04-15,2.345,2026-04-15T12:04:33+02:00
2026-04-16,2.284,2026-04-16T12:05:26+02:00
2026-04-17,2.274,2026-04-17T12:07:10+02:00
2026-04-18,2.274,2026-04-18T12:07:53+02:00
2026-04-19,2.214,2026-04-19T12:04:53+02:00
2026-04-20,2.214,2026-04-20T12:06:54+02:00
2026-04-21,2.244,2026-04-21T12:07:26+02:00
2026-04-22,2.224,2026-04-22T12:09:36+02:00
2026-04-23,2.244,2026-04-23T12:04:39+02:00
2026-04-24,2.234,2026-04-24T12:07:48+02:00
2026-04-25,2.269,2026-04-25T12:04:20+02:00
2026-04-26,2.269,2026-04-26T12:07:58+02:00
2026-04-27,2.294,2026-04-27T12:03:47+02:00
2026-04-28,2.279,2026-04-28T12:02:59+02:00
2026-04-29,2.269,2026-04-29T12:04:31+02:00
2026-04-30,2.269,2026-04-30T12:07:37+02:00
2026-05-01,2.269,2026-05-01T12:07:29+02:00
2026-05-02,2.319,2026-05-02T12:07:36+02:00
2026-05-03,2.319,2026-05-03T12:04:33+02:00
2026-05-04,2.204,2026-05-04T12:06:57+02:00
2026-05-05,2.164,2026-05-05T12:07:52+02:00
2026-05-06,2.174,2026-05-06T12:05:49+02:00
2026-05-07,2.114,2026-05-07T12:05:05+02:00
2026-05-08,2.104,2026-05-08T12:08:35+02:00
2026-05-09,2.064,2026-05-09T12:07:59+02:00
2026-05-10,2.064,2026-05-10T12:07:04+02:00
2026-05-11,2.054,2026-05-11T12:07:47+02:00
2026-05-12,2.074,2026-05-12T12:05:25+02:00
2026-05-13,2.044,2026-05-13T12:07:37+02:00
2026-05-14,2.064,2026-05-14T12:05:07+02:00
2026-05-15,2.074,2026-05-15T12:07:48+02:00
2026-05-16,2.044,2026-05-16T12:07:45+02:00
2026-05-17,2.054,2026-05-17T12:09:18+02:00
2026-05-18,2.044,2026-05-18T12:05:23+02:00
