date,price,last_update
2026-04-01,2.219,2026-03-31T23:01:57+02:00
2026-04-02,2.139,2026-04-02T08:37:14+02:00
2026-04-03,2.169,2026-04-02T15:21:29+02:00
2026-04-04,2.159,2026-04-04T07:06:45+02:00
2026-04-05,2.189,2026-04-05T07:09:18+02:00
