date,price,last_update
2026-04-01,2.120,2026-04-01T12:00:00+02:00
2026-04-02,2.130,2026-04-02T11:56:32+02:00
2026-04-03,2.130,2026-04-03T12:00:00+02:00
2026-04-04,2.130,2026-04-04T12:00:00+02:00
2026-04-05,2.130,2026-04-05T12:00:00+02:00
2026-04-06,2.130,2026-04-06T12:00:00+02:00
2026-04-09,2.100,2026-04-08T14:41:56+02:00
2026-04-11,2.100,2026-04-10T16:20:51+02:00
2026-04-14,2.100,2026-04-13T12:01:15+02:00
2026-04-15,2.100,2026-04-14T14:11:25+02:00
2026-04-16,2.090,2026-04-15T14:56:15+02:00
2026-04-18,2.070,2026-04-17T17:31:14+02:00
2026-04-21,2.030,2026-04-20T14:32:16+02:00
2026-04-24,2.090,2026-04-24T12:05:45+02:00
2026-04-25,2.090,2026-04-24T12:05:45+02:00
2026-04-28,2.110,2026-04-27T12:01:45+02:00
2026-04-30,2.100,2026-04-29T15:11:35+02:00
2026-05-01,2.000,2026-05-01T03:06:33+02:00
2026-05-02,2.000,2026-05-01T03:06:33+02:00
2026-05-07,1.940,2026-05-07T11:35:29+02:00
2026-05-08,1.950,2026-05-08T12:01:28+02:00
2026-05-09,1.950,2026-05-08T12:01:28+02:00
2026-05-13,1.990,2026-05-12T12:07:27+02:00
2026-05-21,1.990,2026-05-21T08:40:38+02:00
2026-05-22,1.950,2026-05-22T11:01:23+02:00
2026-05-23,1.950,2026-05-22T11:01:23+02:00
2026-05-27,1.950,2026-05-26T13:46:00+02:00
2026-05-29,1.900,2026-05-28T13:51:50+02:00
2026-06-02,1.870,2026-06-02T11:31:07+02:00
2026-06-03,1.890,2026-06-03T11:55:46+02:00
2026-06-04,1.890,2026-06-03T11:55:46+02:00
2026-06-08,1.890,2026-06-08T11:57:40+02:00
2026-06-09,1.890,2026-06-09T04:11:34+02:00
2026-06-10,1.850,2026-06-10T11:21:40+02:00
2026-06-11,1.850,2026-06-11T06:59:17+02:00
2026-06-12,1.850,2026-06-12T11:01:21+02:00
2026-06-13,1.850,2026-06-12T11:01:21+02:00
2026-06-14,1.850,2026-06-14T04:11:45+02:00
2026-06-15,1.850,2026-06-15T11:31:16+02:00
2026-06-16,1.850,2026-06-15T11:31:16+02:00
2026-06-17,1.850,2026-06-16T13:37:13+02:00
2026-06-18,1.820,2026-06-18T11:51:16+02:00
2026-06-19,1.820,2026-06-18T11:51:16+02:00
2026-06-20,1.820,2026-06-19T12:08:11+02:00
2026-06-23,1.830,2026-06-22T12:07:20+02:00
2026-06-26,1.850,2026-06-25T12:05:21+02:00
2026-06-29,1.880,2026-06-29T12:05:53+02:00
2026-06-30,1.960,2026-06-30T12:11:45+02:00
2026-07-01,1.960,2026-06-30T12:11:45+02:00
2026-07-03,2.020,2026-07-02T12:07:32+02:00
2026-07-04,2.020,2026-07-03T17:51:12+02:00
2026-07-09,2.070,2026-07-08T12:07:05+02:00
2026-07-13,2.070,2026-07-13T11:55:40+02:00
2026-07-14,2.070,2026-07-13T11:55:40+02:00
2026-07-15,2.110,2026-07-14T12:20:34+02:00
2026-07-17,2.160,2026-07-16T12:07:06+02:00
2026-07-21,2.160,2026-07-20T12:05:38+02:00
2026-07-23,2.200,2026-07-22T12:07:18+02:00
2026-07-24,2.200,2026-07-23T12:07:28+02:00
2026-07-26,2.200,2026-07-26T07:33:20+02:00
2026-07-27,2.200,2026-07-26T07:33:20+02:00
2026-07-28,2.200,2026-07-27T16:01:34+02:00
2026-07-31,2.220,2026-07-30T12:07:41+02:00
2026-08-01,2.200,2026-07-31T12:07:45+02:00
2026-08-05,2.180,2026-08-04T12:07:54+02:00
2026-08-06,2.170,2026-08-05T12:07:12+02:00
2026-08-12,2.180,2026-08-11T12:08:22+02:00
2026-08-14,2.200,2026-08-14T12:08:34+02:00
2026-08-15,2.200,2026-08-14T12:08:34+02:00
2026-08-20,2.200,2026-08-19T14:02:44+02:00
2026-08-21,2.190,2026-08-20T14:15:39+02:00
2026-08-22,2.190,2026-08-21T12:07:03+02:00
2026-08-27,2.150,2026-08-26T12:05:56+02:00
2026-08-29,2.150,2026-08-28T12:07:34+02:00
2026-09-01,2.200,2026-09-01T12:07:29+02:00
2026-09-02,2.250,2026-09-02T12:07:32+02:00
