date,price,last_update
2026-04-01,2.189,2026-04-01T07:20:59+02:00
2026-04-02,2.189,2026-04-01T23:34:53+02:00
2026-04-03,2.159,2026-04-02T23:36:57+02:00
2026-04-04,2.239,2026-04-04T11:21:58+02:00
2026-04-05,2.259,2026-04-05T09:11:39+02:00
