hour,price
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.08
6,-0.08
7,-0.1
8,-0.12
9,-0.12
10,-0.14
11,-0.14
12,-0.0
13,-0.02
14,-0.03
15,-0.04
16,-0.05
17,-0.06
18,-0.06
19,-0.06
20,-0.06
21,-0.06
22,-0.06
23,-0.06
