hour,price
0,-0.28
1,-0.28
2,-0.28
3,-0.28
4,-0.28
5,-0.28
6,-0.28
7,-0.31
8,-0.32
9,-0.32
10,-0.32
11,-0.32
12,-0.1
13,-0.22
14,-0.23
15,-0.24
16,-0.24
17,-0.25
18,-0.26
19,-0.29
20,-0.3
21,-0.3
22,-0.3
23,-0.3
