date,price,last_update
2026-04-01,2.299,2026-04-01T10:46:28+02:00
2026-04-02,2.359,2026-04-01T12:28:16+02:00
2026-04-03,2.389,2026-04-03T07:55:51+02:00
2026-04-04,2.419,2026-04-04T10:54:28+02:00
2026-04-05,2.439,2026-04-05T06:07:02+02:00
