hour,price
0,-0.14
1,-0.14
2,-0.14
3,-0.14
4,-0.18
5,-0.2
6,-0.21
7,-0.22
8,-0.22
9,-0.22
10,-0.22
11,-0.24
12,-0.02
13,-0.02
14,-0.13
15,-0.17
16,-0.18
17,-0.19
18,-0.21
19,-0.22
20,-0.23
21,-0.25
22,-0.25
23,-0.25
