"hour","price"
0,0.04
1,0.04
2,0.04
3,0.04
4,0.04
5,0.04
6,0.07
7,0.16
8,0.15
9,0.12
10,0.12
11,0.09
12,0.07
13,-0.2
14,-0.23
15,-0.23
16,-0.22
17,-0.23
18,-0.18
19,0.05
20,0.06
21,0.04
22,0.04
23,0.04
