"hour","price"
0,0.03
1,0.03
2,0.03
3,0.03
4,0.03
5,0.1
6,0.11
7,-0.03
8,-0.04
9,-0.04
10,-0.01
11,-0.01
12,-0.04
13,0
14,-0.01
15,-0.04
16,-0.02
17,-0.01
18,-0.04
19,-0.02
20,-0.04
21,-0.04
22,0.02
23,0.03
