date,price,last_update
2026-04-01,2.269,2026-04-01T10:38:13+02:00
2026-04-02,2.259,2026-04-02T10:45:14+02:00
2026-04-03,2.329,2026-04-03T07:30:57+02:00
2026-04-04,2.399,2026-04-04T09:22:34+02:00
2026-04-05,2.399,2026-04-05T09:22:46+02:00
