hour,price
0,0.06
1,0.06
2,0.06
3,0.06
4,0.06
5,0.06
6,0.03
7,0.02
8,0.02
9,0.02
10,0.02
11,0.02
12,-0.05
13,0.0
14,-0.05
15,-0.07
16,-0.1
17,-0.12
18,-0.13
19,-0.13
20,-0.13
21,-0.13
22,-0.13
23,-0.13
