"hour","price"
-1,0
0,0
1,0
2,0
3,0
4,0.02
5,0.09
6,0.11
7,0.06
8,0
9,0.02
10,0.01
11,-0.03
12,0
13,-0.01
14,-0.04
15,-0.01
16,-0.02
17,-0.05
18,-0.04
19,-0.04
20,-0.05
21,0
22,0
