hour,price
0,-0.04
1,-0.04
2,-0.04
3,-0.04
4,-0.04
5,-0.41
6,-0.49
7,-0.49
8,-0.53
9,-0.53
10,-0.53
11,-0.53
12,-0.02
13,-0.0
14,-0.0
15,-0.0
16,-0.0
17,-0.0
18,-0.0
19,-0.0
20,-0.0
21,-0.0
22,-0.0
23,-0.0
