hour,price
0,-0.11
1,-0.11
2,-0.11
3,-0.11
4,-0.11
5,-0.11
6,-0.15
7,-0.15
8,-0.15
9,-0.15
10,-0.15
11,-0.15
12,-0.0
13,-0.02
14,-0.07
15,-0.07
16,-0.07
17,-0.07
18,-0.07
19,-0.07
20,-0.07
21,-0.07
22,-0.07
23,-0.07
