hour,price
0,-0.26
1,-0.26
2,-0.26
3,-0.26
4,-0.26
5,-0.26
6,-0.27
7,-0.29
8,-0.29
9,-0.3
10,-0.31
11,-0.31
12,-0.02
13,-0.01
14,-0.06
15,-0.07
16,-0.07
17,-0.07
18,-0.07
19,-0.07
20,-0.07
21,-0.07
22,-0.07
23,-0.07
