date,price,last_update
2026-04-01,2.049,2026-03-31T21:25:42+02:00
2026-04-02,2.069,2026-04-02T10:41:10+02:00
2026-04-03,2.099,2026-04-03T08:40:17+02:00
2026-04-04,2.179,2026-04-04T09:10:00+02:00
2026-04-05,2.189,2026-04-05T08:26:01+02:00
